counter,GAmin,GAmax,GAavg,GAamount,GAnumListings,VIPmin,VIPmax,VIPavg,VIPamount,VIPnumListings,daysSinceOnSale,hoursSinceOnSale,daysTillFest,hoursTillFest,totalAverage,totalListings
103,259.99,9999,672.9802777777779,99,36,549.99,610.4,579.8983333333334,32,6,33.247572418981484,798,96.75242758101852,2322,659.6828571428573,42
104,259.99,9999,672.9802777777779,99,36,549.99,610.4,579.8983333333334,32,6,33.28924020833333,799,96.71075979166666,2321,659.6828571428573,42
106,259.99,9999,672.9802777777779,99,36,549.99,610.4,579.8983333333334,32,6,33.330906793981484,800,96.66909320601852,2320,659.6828571428573,42
107,259.99,9999,672.9802777777779,99,36,549.99,610.4,579.8983333333334,32,6,33.372572696759256,801,96.62742730324074,2319,659.6828571428573,42
108,259.99,9999,672.9802777777779,99,36,549.99,610.4,584.0780000000001,26,5,33.4142340625,802,96.5857659375,2318,662.1385365853661,41
109,259.99,9999,672.9802777777779,99,36,549.99,610.4,584.0780000000001,26,5,33.45591195601852,803,96.54408804398147,2317,662.1385365853661,41
110,259.99,9999,672.9802777777779,99,36,549.99,610.4,584.0780000000001,26,5,33.49756927083333,804,96.50243072916666,2316,662.1385365853661,41
112,259.99,9999,672.9802777777778,99,36,549.99,610.4,584.0780000000001,26,5,33.53924207175926,805,96.46075792824074,2315,662.138536585366,41
113,259.99,9999,672.9802777777779,99,36,549.99,610.4,584.0780000000001,26,5,33.58090424768518,806,96.41909575231482,2314,662.1385365853661,41
114,259.99,9999,672.9802777777779,99,36,549.99,610.4,584.0780000000001,26,5,33.62258087962963,807,96.37741912037038,2313,662.1385365853661,41
115,259.99,9999,672.9802777777779,99,36,549.99,610.4,584.0780000000001,26,5,33.66424613425926,808,96.33575386574074,2312,662.138536585366,41
119,259.99,9999,652.5600000000002,100,38,549.99,789,624.878,26,5,34.40880131944444,826,95.59119868055555,2294,649.3411627906979,43
120,259.99,9999,652.5600000000002,100,38,549.99,789,624.878,26,5,34.4504656712963,827,95.5495343287037,2293,649.3411627906979,43
122,259.99,9999,652.5600000000002,100,38,549.99,789,624.878,26,5,34.492131944444445,828,95.50786805555556,2292,649.3411627906979,43
123,259.99,9999,652.5600000000002,100,38,549.99,789,624.878,26,5,34.533796099537035,829,95.46620390046296,2291,649.3411627906979,43
124,259.99,9999,652.5600000000002,100,38,549.99,789,624.878,26,5,34.575459583333334,830,95.42454041666667,2290,649.3411627906977,43
125,259.99,9999,652.5600000000002,100,38,549.99,789,624.878,26,5,34.617139386574074,831,95.38286061342592,2289,649.3411627906979,43
126,259.99,9999,652.5600000000002,100,38,549.99,789,624.878,26,5,34.658789479166664,832,95.34121052083333,2288,649.3411627906979,43
127,259.99,9999,652.5600000000002,100,38,549.99,789,624.878,26,5,34.695057418981484,833,95.30494258101852,2287,649.3411627906979,43
129,259.99,9999,652.5600000000002,100,38,549.99,789,624.878,26,5,34.73404806712963,834,95.26595193287037,2286,649.3411627906979,43
130,259.99,9999,652.5600000000002,100,38,549.99,789,624.878,26,5,34.73820741898148,834,95.26179258101853,2286,649.3411627906978,43
131,259.99,9999,652.5600000000002,100,38,549.99,789,624.878,26,5,34.74238762731481,834,95.25761237268519,2286,649.3411627906979,43
132,259.99,9999,652.5600000000002,100,38,549.99,789,624.878,26,5,34.746548912037035,834,95.25345108796296,2286,649.3411627906979,43
133,259.99,9999,652.5600000000002,100,38,549.99,789,624.878,26,5,34.75074166666667,834,95.24925833333333,2286,649.3411627906978,43
134,259.99,9999,652.5600000000002,100,38,549.99,789,624.878,26,5,34.75487457175926,834,95.24512542824074,2286,649.3411627906979,43
135,259.99,9999,652.5600000000002,100,38,549.99,789,624.878,26,5,34.75904043981482,834,95.24095956018519,2286,649.3411627906979,43
136,259.99,9999,652.5600000000002,100,38,549.99,789,624.878,26,5,34.763218287037034,834,95.23678171296297,2286,649.3411627906979,43
137,259.99,9999,652.5600000000002,100,38,549.99,789,624.878,26,5,34.767377152777776,834,95.23262284722222,2286,649.3411627906979,43
138,259.99,9999,652.5600000000002,100,38,549.99,789,624.878,26,5,34.771558425925924,835,95.22844157407407,2285,649.3411627906979,43
139,259.99,9999,652.5600000000002,100,38,549.99,789,624.878,26,5,34.77570927083333,835,95.22429072916667,2285,649.3411627906979,43
140,259.99,9999,652.5600000000002,100,38,549.99,789,624.878,26,5,34.77988540509259,835,95.2201145949074,2285,649.3411627906979,43
141,259.99,9999,652.5600000000002,100,38,549.99,789,624.878,26,5,34.78404025462963,835,95.21595974537037,2285,649.3411627906979,43
142,259.99,9999,652.5600000000002,100,38,549.99,789,624.878,26,5,34.788208159722224,835,95.21179184027778,2285,649.3411627906979,43
143,259.99,9999,652.5600000000002,100,38,549.99,789,624.878,26,5,34.79237534722222,835,95.20762465277778,2285,649.3411627906979,43
144,259.99,9999,652.5600000000002,100,38,549.99,789,624.878,26,5,34.796541608796296,835,95.20345839120371,2285,649.3411627906979,43
145,259.99,9999,652.5600000000002,100,38,549.99,789,624.878,26,5,34.80070841435185,835,95.19929158564815,2285,649.3411627906979,43
146,259.99,9999,652.5600000000002,100,38,549.99,789,624.878,26,5,34.80487996527778,835,95.19512003472222,2285,649.3411627906979,43
147,259.99,9999,652.5600000000002,100,38,549.99,789,624.878,26,5,34.809042094907404,835,95.19095790509259,2285,649.3411627906979,43
148,259.99,9999,652.5600000000002,100,38,549.99,789,624.878,26,5,34.81321059027778,836,95.18678940972222,2284,649.3411627906979,43
149,259.99,9999,652.5600000000002,100,38,549.99,789,624.878,26,5,34.81737457175926,836,95.18262542824074,2284,649.3411627906979,43
150,259.99,9999,652.5600000000002,100,38,549.99,789,624.878,26,5,34.82154289351852,836,95.17845710648149,2284,649.3411627906979,43
151,259.99,9999,652.5600000000002,100,38,549.99,789,624.878,26,5,34.82570881944444,836,95.17429118055556,2284,649.3411627906979,43
152,259.99,9999,652.5600000000002,100,38,549.99,789,624.878,26,5,34.82988719907407,836,95.17011280092592,2284,649.3411627906979,43
153,259.99,9999,652.5600000000002,100,38,549.99,789,624.878,26,5,34.83412033564815,836,95.16587966435185,2284,649.3411627906979,43
154,259.99,9999,652.5600000000002,100,38,549.99,789,624.878,26,5,34.83821810185185,836,95.16178189814815,2284,649.3411627906979,43
155,259.99,9999,652.5600000000002,100,38,549.99,789,624.878,26,5,34.84237677083333,836,95.15762322916666,2284,649.3411627906979,43
156,259.99,9999,652.5600000000002,100,38,549.99,789,624.878,26,5,34.8465462037037,836,95.15345379629629,2284,649.3411627906979,43
157,259.99,9999,652.5600000000002,100,38,549.99,789,624.878,26,5,34.85071375,836,95.14928625,2284,649.3411627906979,43
158,259.99,9999,663.1700000000001,99,37,549.99,789,624.878,26,5,34.85487763888889,837,95.1451223611111,2283,658.6114285714287,42
159,259.99,9999,663.1700000000001,99,37,549.99,789,624.878,26,5,34.859048888888886,837,95.14095111111111,2283,658.6114285714287,42
160,259.99,9999,663.1700000000001,99,37,549.99,789,624.878,26,5,34.86322150462963,837,95.13677849537036,2283,658.6114285714287,42
161,259.99,9999,663.1700000000001,99,37,549.99,789,624.878,26,5,34.86737689814815,837,95.13262310185185,2283,658.6114285714286,42
162,259.99,9999,663.1700000000001,99,37,549.99,789,624.878,26,5,34.871546689814814,837,95.12845331018518,2283,658.6114285714286,42
163,259.99,9999,663.1700000000001,99,37,549.99,789,624.878,26,5,34.8757181712963,837,95.1242818287037,2283,658.6114285714287,42
164,259.99,9999,663.1700000000001,99,37,549.99,789,624.878,26,5,34.87987792824074,837,95.12012207175925,2283,658.6114285714287,42
165,259.99,9999,663.1700000000001,99,37,549.99,789,624.878,26,5,34.884045300925926,837,95.11595469907408,2283,658.6114285714287,42
166,259.99,9999,663.1700000000001,99,37,549.99,789,624.878,26,5,34.8882103125,837,95.1117896875,2283,658.6114285714287,42
167,259.99,9999,663.1700000000001,99,37,549.99,789,624.878,26,5,34.8923780787037,837,95.1076219212963,2283,658.6114285714287,42
168,259.99,9999,663.1700000000001,99,37,549.99,789,624.878,26,5,34.896546909722225,838,95.10345309027778,2282,658.6114285714287,42
169,259.99,9999,663.1700000000001,99,37,549.99,789,624.878,26,5,34.90071290509259,838,95.09928709490741,2282,658.6114285714287,42
170,259.99,9999,663.1700000000001,99,37,549.99,789,624.878,26,5,34.904880740740744,838,95.09511925925926,2282,658.6114285714287,42
171,259.99,9999,663.1700000000001,99,37,549.99,789,624.878,26,5,34.90904342592592,838,95.09095657407407,2282,658.6114285714287,42
172,259.99,9999,663.1700000000001,99,37,549.99,789,624.878,26,5,34.91321210648148,838,95.08678789351852,2282,658.6114285714287,42
173,259.99,9999,663.1700000000001,99,37,549.99,789,624.878,26,5,34.917377349537034,838,95.08262265046297,2282,658.6114285714287,42
174,259.99,9999,663.1700000000001,99,37,549.99,789,624.878,26,5,34.921544537037036,838,95.07845546296296,2282,658.6114285714287,42
175,259.99,9999,663.1700000000001,99,37,549.99,789,624.878,26,5,34.92571481481482,838,95.07428518518519,2282,658.6114285714287,42
176,259.99,9999,663.1700000000001,99,37,549.99,789,624.878,26,5,34.929879328703706,838,95.0701206712963,2282,658.6114285714287,42
177,259.99,9999,663.1700000000001,99,37,549.99,789,624.878,26,5,34.93405050925926,838,95.06594949074073,2282,658.6114285714287,42
179,259.99,9999,663.1700000000001,99,37,549.99,789,624.878,26,5,34.93823648148148,839,95.06176351851852,2281,658.6114285714286,42
180,259.99,9999,663.1700000000001,99,37,549.99,789,624.878,26,5,34.94237856481482,839,95.05762143518518,2281,658.6114285714287,42
181,259.99,9999,663.1700000000001,99,37,549.99,789,624.878,26,5,34.94654512731481,839,95.05345487268518,2281,658.6114285714287,42
182,259.99,9999,663.1700000000001,99,37,549.99,789,624.878,26,5,34.95071427083333,839,95.04928572916667,2281,658.6114285714287,42
183,259.99,9999,663.1700000000001,99,37,549.99,789,624.878,26,5,34.9548846875,839,95.0451153125,2281,658.6114285714286,42
184,259.99,9999,663.1700000000001,99,37,549.99,789,624.878,26,5,34.959046828703706,839,95.0409531712963,2281,658.6114285714287,42
185,260,9999,674.3694444444445,98,36,549.99,789,624.878,26,5,34.96321255787037,839,95.03678744212964,2281,668.3339024390245,41
186,260,9999,674.3694444444445,98,36,549.99,789,624.878,26,5,34.96738027777778,839,95.03261972222222,2281,668.3339024390245,41
187,260,9999,674.3694444444445,98,36,549.99,789,624.878,26,5,34.97155005787037,839,95.02844994212963,2281,668.3339024390245,41
188,260,9999,674.3694444444445,98,36,549.99,789,624.878,26,5,34.975712951388886,839,95.02428704861111,2281,668.3339024390245,41
189,260,9999,674.3694444444445,98,36,549.99,789,624.878,26,5,34.97987954861111,840,95.02012045138889,2280,668.3339024390245,41
190,260,9999,674.3694444444445,98,36,549.99,789,624.878,26,5,34.984045879629626,840,95.01595412037037,2280,668.3339024390245,41
191,260,9999,674.3694444444445,98,36,549.99,789,624.878,26,5,34.98821675925926,840,95.01178324074074,2280,668.3339024390245,41
192,260,9999,674.3694444444445,98,36,549.99,789,624.878,26,5,34.9923809375,840,95.0076190625,2280,668.3339024390245,41
193,260,9999,674.3694444444445,98,36,549.99,789,624.878,26,5,34.99654917824074,840,95.00345082175926,2280,668.3339024390245,41
194,260,9999,674.3694444444445,98,36,549.99,789,624.878,26,5,35.000713634259256,840,94.99928636574074,2280,668.3339024390245,41
195,260,9999,674.3694444444445,98,36,549.99,789,624.878,26,5,35.004884895833335,840,94.99511510416667,2280,668.3339024390245,41
196,260,9999,674.3694444444445,98,36,549.99,789,624.878,26,5,35.00905766203704,840,94.99094233796296,2280,668.3339024390245,41
197,260,9999,674.3694444444445,98,36,549.99,789,624.878,26,5,35.01322291666666,840,94.98677708333334,2280,668.3339024390245,41
198,260,9999,674.3694444444445,98,36,549.99,789,624.878,26,5,35.01738200231482,840,94.98261799768518,2280,668.3339024390245,41
199,260,9999,674.3694444444445,98,36,549.99,789,624.878,26,5,35.02154746527778,841,94.97845253472222,2279,668.3339024390245,41
200,260,9999,674.3694444444445,98,36,549.99,789,624.878,26,5,35.02571684027778,841,94.97428315972222,2279,668.3339024390245,41
201,260,9999,674.3694444444445,98,36,549.99,789,624.878,26,5,35.02987946759259,841,94.9701205324074,2279,668.3339024390245,41
202,260,9999,674.3694444444445,98,36,549.99,789,624.878,26,5,35.03405082175926,841,94.96594917824073,2279,668.3339024390245,41
203,260,9999,674.3694444444445,98,36,549.99,789,624.878,26,5,35.03832017361111,841,94.96167982638889,2279,668.3339024390245,41
204,260,9999,674.3694444444445,98,36,549.99,789,624.878,26,5,35.04238005787037,841,94.95761994212963,2279,668.3339024390245,41
205,260,9999,674.3694444444445,98,36,549.99,789,624.878,26,5,35.04285248842593,841,94.95714751157408,2279,668.3339024390245,41
206,260,9999,674.3694444444445,98,36,549.99,789,624.878,26,5,35.084533263888886,842,94.91546673611111,2278,668.3339024390245,41
207,260,9999,674.3694444444445,98,36,549.99,789,624.878,26,5,35.12619871527778,843,94.87380128472222,2277,668.3339024390245,41
208,260,9999,674.3694444444445,97,36,549.99,789,624.878,26,5,35.1679109375,844,94.8320890625,2276,668.3339024390245,41
210,260,9999,674.3694444444445,97,36,549.99,789,624.878,26,5,35.20958398148148,845,94.79041601851851,2275,668.3339024390245,41
211,260,9999,674.3694444444445,97,36,549.99,789,624.878,26,5,35.25120552083333,846,94.74879447916666,2274,668.3339024390245,41
212,260,9999,674.3694444444445,97,36,549.99,789,624.878,26,5,35.29287498842593,847,94.70712501157408,2273,668.3339024390245,41
213,260,9999,674.3694444444445,97,36,549.99,789,624.878,26,5,35.33453355324074,848,94.66546644675925,2272,668.3339024390245,41
214,260,9999,674.3694444444445,97,36,549.99,789,624.878,26,5,35.37623194444444,849,94.62376805555556,2271,668.3339024390245,41
216,260,9999,674.3694444444445,97,36,549.99,789,624.878,26,5,35.417873738425925,850,94.58212626157407,2270,668.3339024390245,41
217,260,9999,674.3694444444445,97,36,549.99,789,624.878,26,5,35.45953518518518,851,94.54046481481481,2269,668.3339024390245,41
218,260,9999,674.3694444444445,97,36,549.99,789,624.878,26,5,35.501192465277775,852,94.49880753472222,2268,668.3339024390245,41
219,260,9999,664.1702702702703,99,37,549.99,789,624.878,26,5,35.54285523148148,853,94.45714476851852,2267,659.4926190476192,42
220,260,9999,664.1702702702703,99,37,549.99,789,624.878,26,5,35.58452350694444,854,94.41547649305555,2266,659.4926190476191,42
221,259.99,9999,663.8997297297299,99,37,549.99,789,624.878,26,5,35.626191203703705,855,94.3738087962963,2265,659.2542857142859,42
