counter,GAmin,GAmax,GAavg,GAamount,GAnumListings,VIPmin,VIPmax,VIPavg,VIPamount,VIPnumListings,daysSinceOnSale,hoursSinceOnSale,daysTillFest,hoursTillFest,totalAverage,totalListings
402,315,3999.01,430.4742236024845,347,161,650,1299,898.2493333333333,36,15,171.28406408564814,4111,23.674269247685185,568,470.34142045454536,176
403,315,3999.01,430.4742236024845,347,161,650,1299,898.2493333333333,36,15,171.3257384722222,4112,23.632594861111112,567,470.34142045454536,176
404,300,3999.01,430.26925465838514,347,161,650,1299,898.2493333333333,36,15,171.36739375,4113,23.590939583333334,566,470.1539204545454,176
405,290,3999.01,430.0518633540373,347,161,650,1299,898.2493333333333,36,15,171.40907662037037,4114,23.54925671296296,565,469.95505681818173,176
406,315,3999.01,431.11468750000006,345,160,650,1299,898.2493333333333,36,15,171.45073202546297,4115,23.50760130787037,564,471.1547999999999,175
407,314.99,3999.01,429.9897530864198,349,162,650,1299,890.54625,37,16,171.49239865740742,4116,23.465934675925926,563,471.3880898876404,178
408,314.99,3999.01,430.16259259259266,347,162,650,1299,879.2788235294117,39,17,171.5340654398148,4117,23.42426789351852,562,472.8160893854748,179
409,315,3999.01,433.5798136645963,347,161,650,1299,869.8817647058823,39,17,171.575743125,4118,23.382590208333333,561,475.2491011235955,178
410,315,3999.01,433.69387499999993,346,160,650,1299,880.561875,37,16,171.61744006944446,4119,23.34089326388889,560,474.3182386363636,176
411,300,3999.01,433.2338749999999,347,160,650,1299,880.561875,37,16,171.65907849537038,4120,23.299254837962962,559,473.9000568181818,176
412,315,3999.01,433.78880503144643,345,159,650,1299,878.999375,37,16,171.70075232638888,4121,23.257581006944445,558,474.4937714285714,175
413,315,3999.01,435.0791082802547,342,157,650,1299,878.999375,37,16,171.74240001157406,4122,23.21593332175926,557,476.1353179190751,173
414,315,3999.01,435.0791082802547,342,157,650,1299,878.999375,37,16,171.78406710648147,4123,23.174266226851852,556,476.1353179190751,173
415,300,3999.01,434.63324840764324,344,157,650,1299,877.749375,37,16,171.82575898148147,4124,23.13257435185185,555,475.61508670520226,173
416,300,3999.01,434.3848407643312,342,157,650,1299,877.749375,37,16,171.86744439814814,4125,23.090888935185184,554,475.3896531791907,173
417,315,3999.01,434.98987179487176,341,156,650,1299,877.749375,37,16,171.90909636574074,4126,23.04923696759259,553,476.1768023255813,172
418,310,3999.01,434.19375796178343,343,157,650,1299,877.749375,37,16,171.95076141203702,4127,23.007571921296297,552,475.2162427745664,173
419,310,3999.01,434.19375796178343,343,157,650,1299,877.749375,37,16,171.99241847222223,4128,22.965914861111113,551,475.2162427745664,173
420,310,3999.01,434.19375796178343,343,157,650,1299,877.749375,37,16,172.03455467592593,4129,22.923778657407407,550,475.2162427745664,173
421,310,3999.01,434.19375796178343,343,157,650,1299,877.749375,37,16,172.07574969907407,4130,22.88258363425926,549,475.2162427745664,173
422,310,3999.01,434.19375796178343,343,157,650,1299,877.749375,37,16,172.11741761574075,4131,22.840915717592594,548,475.2162427745664,173
423,310,3999.01,434.19375796178343,343,157,650,1299,877.749375,37,16,172.1591220023148,4132,22.79921133101852,547,475.2162427745664,173
424,310,3999.01,434.19375796178343,343,157,650,1299,877.749375,37,16,172.2007337037037,4133,22.75759962962963,546,475.2162427745664,173
425,310,3999.01,434.19375796178343,343,157,650,1299,877.749375,37,16,172.24241119212962,4134,22.715922141203702,545,475.2162427745664,173
426,315,3999.01,434.98987179487176,341,156,650,1299,877.749375,37,16,172.28407072916667,4135,22.674262604166668,544,476.1768023255813,172
427,315,3999.01,436.3793506493506,338,154,650,1299,873.1758823529411,41,17,172.32574452546297,4136,22.63258880787037,543,479.8035672514619,171
428,315,3999.01,436.1446451612903,339,155,650,1299,873.1758823529411,41,17,172.3674637962963,4137,22.590869537037037,542,479.33959302325576,172
429,315,3999.01,436.5607741935483,339,155,650,1299,873.1758823529411,41,17,172.4090907175926,4138,22.54924261574074,541,479.71459302325576,172
430,300,3999.01,434.22101265822783,343,158,650,1299,873.1758823529411,41,17,172.45075796296297,4139,22.507575370370372,540,476.8623428571429,175
431,300,3999.01,433.5881012658228,342,158,650,1299,873.1758823529411,41,17,172.49242557870372,4140,22.46590775462963,539,476.2909142857143,175
432,300,3999.01,431.4315789473683,366,171,749.99,1500,959.5993333333333,37,15,174.7525607175926,4194,20.20577261574074,485,474.0257526881719,186
433,308,3999.01,431.87795321637424,364,171,700,1500,943.374375,39,16,174.8586016550926,4197,20.09973167824074,482,475.64235294117634,187
434,308,3999.01,431.87795321637424,364,171,700,1500,943.374375,39,16,174.86418824074073,4197,20.094145092592594,482,475.64235294117634,187
435,308,3999.01,431.87795321637424,364,171,700,1500,937.8817647058823,40,17,174.8918465625,4197,20.066486770833333,482,477.6336170212765,188
436,308,3999.01,431.87795321637424,364,171,700,1500,937.8817647058823,40,17,174.9002622222222,4198,20.05807111111111,481,477.6336170212765,188
437,308,3999.01,432.4478235294117,363,170,700,1500,949.624375,39,16,174.94193387731482,4199,20.01639945601852,480,476.93612903225807,186
438,309,3999.01,433.184201183432,362,169,700,1500,949.624375,39,16,174.98359755787038,4200,19.974735775462964,479,477.84929729729726,185
439,309,3999.01,433.184201183432,362,169,700,1500,949.624375,39,16,175.02527452546298,4201,19.93305880787037,478,477.84929729729726,185
440,305,3999.01,432.43017647058826,363,170,700,1500,949.624375,39,16,175.03194528935185,4201,19.926388043981483,478,476.91999999999996,186
441,305,3999.01,432.43017647058826,363,170,700,1500,949.624375,39,16,175.0669576736111,4202,19.89137565972222,477,476.91999999999996,186
442,305,3999.01,432.43017647058826,363,170,700,1500,949.624375,39,16,175.10860315972224,4203,19.84973017361111,476,476.91999999999996,186
443,305,3999.01,432.43017647058826,363,170,700,1500,949.624375,39,16,175.1502710300926,4204,19.808062303240742,475,476.91999999999996,186
444,300,3999.01,431.655730994152,364,171,700,1500,949.624375,39,16,175.19193186342594,4205,19.766401469907407,474,475.9739037433155,187
445,300,3999.01,431.65573099415207,364,171,700,1500,949.624375,39,16,175.23359699074075,4206,19.724736342592593,473,475.9739037433155,187
446,309,3999.01,432.11911242603554,362,169,700,1500,949.624375,39,16,175.2752675,4207,19.683065833333334,472,476.8763243243243,185
447,309,3999.01,432.11911242603543,362,169,700,1500,949.624375,39,16,175.31693902777778,4208,19.641394305555554,471,476.8763243243244,185
448,309,3999.01,431.6360588235294,363,170,700,1500,949.624375,39,16,175.35861153935184,4209,19.59972179398148,470,476.1941935483871,186
449,309,3999.01,433.7313173652695,360,167,700,1500,949.624375,39,16,175.4002731712963,4210,19.558060162037037,469,478.8367213114754,183
450,309,3999.01,434.60319277108425,357,166,700,1500,949.624375,39,16,175.44194399305556,4211,19.51638934027778,468,479.8797802197803,182
452,319,3999.01,435.762987804878,353,164,700,1500,932.436875,39,16,175.52528828703703,4213,19.433045046296296,466,479.91177777777773,180
453,298,3999.01,434.1092168674698,355,166,700,1500,932.436875,39,16,175.56065744212964,4213,19.397675891203704,466,477.91824175824183,182
454,298,3999.01,434.1092168674698,355,166,700,1500,932.436875,39,16,175.56138792824075,4213,19.39694540509259,466,477.91824175824183,182
455,298,3999.01,434.1092168674698,355,166,700,1500,932.436875,39,16,175.56208260416668,4213,19.396250729166667,466,477.91824175824183,182
456,298,3999.01,434.1092168674698,355,166,700,1500,932.436875,39,16,175.56281905092592,4214,19.395514282407408,465,477.91824175824183,182
457,298,3999.01,434.1092168674698,355,166,700,1500,932.436875,39,16,175.56349596064814,4214,19.394837372685185,465,477.91824175824183,182
458,298,3999.01,434.1092168674698,355,166,700,1500,932.436875,39,16,175.56424831018518,4214,19.394085023148147,465,477.91824175824183,182
459,298,3999.01,434.1092168674698,355,166,700,1500,932.436875,39,16,175.56497163194445,4214,19.39336170138889,465,477.91824175824183,182
460,298,3999.01,434.1092168674698,355,166,700,1500,932.436875,39,16,175.56561440972223,4214,19.39271892361111,465,477.91824175824183,182
461,299,3999.01,434.32806060606055,354,165,700,1500,932.436875,39,16,175.5663526851852,4214,19.39198064814815,465,478.35977900552484,181
462,299,3999.01,434.32806060606055,354,165,700,1500,932.436875,39,16,175.56694993055555,4214,19.391383402777777,465,478.3597790055249,181
463,299,3999.01,434.32806060606055,354,165,700,1500,932.436875,39,16,175.56704666666667,4214,19.391286666666666,465,478.35977900552484,181
464,299,3999.01,434.32806060606055,354,165,700,1500,932.436875,39,16,175.56776953703704,4214,19.390563796296295,465,478.3597790055249,181
465,299,3999.01,434.32806060606055,354,165,700,1500,932.436875,39,16,175.56846430555555,4214,19.389869027777777,465,478.3597790055249,181
466,299,3999.01,433.75981927710836,355,166,700,1500,932.436875,39,16,175.5691531712963,4214,19.389180162037036,465,477.5995604395605,182
467,299,3999.01,433.75981927710836,355,166,700,1500,932.436875,39,16,175.56986119212962,4214,19.388472141203703,465,477.5995604395605,182
468,299,3999.01,433.75981927710836,355,166,700,1500,932.436875,39,16,175.57056993055556,4214,19.38776340277778,465,477.5995604395605,182
469,299,3999.01,433.75981927710836,355,166,700,1500,932.436875,39,16,175.57129225694445,4214,19.38704107638889,465,477.5995604395605,182
470,299,3999.01,433.75981927710836,355,166,700,1500,932.436875,39,16,175.5720012615741,4214,19.38633207175926,465,477.5995604395605,182
471,299,3999.01,433.75981927710836,355,166,700,1500,932.436875,39,16,175.57270090277777,4214,19.385632430555557,465,477.5995604395605,182
472,300,3999.01,434.5765454545454,354,165,700,1500,932.436875,39,16,175.5734046412037,4214,19.38492869212963,465,478.5862983425415,181
473,300,3999.01,434.5765454545454,354,165,700,1500,932.436875,39,16,175.57410994212964,4214,19.384223391203705,465,478.5862983425415,181
474,300,3999.01,434.5765454545454,354,165,700,1500,932.436875,39,16,175.5748164814815,4214,19.38351685185185,465,478.5862983425415,181
475,300,3999.01,434.5765454545454,354,165,700,1500,932.436875,39,16,175.57552873842593,4214,19.38280459490741,465,478.5862983425415,181
476,300,3999.01,434.5765454545454,354,165,700,1500,932.436875,39,16,175.57623421296296,4214,19.38209912037037,465,478.5862983425415,181
477,300,3999.01,434.5765454545454,354,165,700,1500,932.436875,39,16,175.57694078703705,4214,19.381392546296297,465,478.5862983425415,181
478,300,3999.01,434.5765454545454,354,165,700,1500,932.436875,39,16,175.57764940972223,4214,19.380683923611112,465,478.5862983425414,181
479,300,3999.01,434.5765454545454,354,165,700,1500,932.436875,39,16,175.57837238425927,4214,19.379960949074075,465,478.5862983425414,181
480,300,3999.01,434.5765454545453,354,165,700,1500,932.436875,39,16,175.57906965277778,4214,19.379263680555557,465,478.5862983425415,181
481,300,3999.01,434.5765454545454,354,165,700,1500,932.436875,39,16,175.58050538194445,4214,19.377827951388888,465,478.5862983425414,181
482,319,3999.01,434.7280606060605,355,165,700,1500,932.436875,39,16,175.60860658564815,4215,19.349726747685185,464,478.7244198895027,181
483,305,3999.01,433.92293413173644,359,167,700,1500,932.436875,39,16,175.65028754629628,4216,19.308045787037038,463,477.50885245901645,183
484,305,3999.01,433.92293413173644,359,167,700,1500,932.436875,39,16,175.65095835648148,4216,19.30737497685185,463,477.50885245901645,183
485,305,3999.01,433.9229341317364,359,167,700,1500,932.436875,39,16,175.65785310185186,4216,19.300480231481483,463,477.50885245901645,183
486,300,3999.01,433.892994011976,357,167,700,1500,932.436875,39,16,175.66695518518517,4216,19.291378148148148,463,477.48153005464485,183
487,300,3999.01,433.892994011976,357,167,700,1500,932.436875,39,16,175.66911487268518,4216,19.289218460648147,463,477.48153005464485,183
488,300,3999.01,433.89299401197593,357,167,700,1500,932.436875,39,16,175.6729819212963,4216,19.285351412037038,463,477.48153005464485,183
489,300,3999.01,433.8965269461077,359,167,700,1500,937.9326666666667,38,15,175.69194086805555,4217,19.26639246527778,462,475.4379670329671,182
490,317.58,3999.01,434.14277108433726,356,166,700,1500,937.9326666666667,38,15,175.73361483796296,4218,19.22471849537037,461,475.8933149171271,181
491,317.58,3999.01,434.14277108433726,356,166,700,1500,937.9326666666667,38,15,175.7340039814815,4218,19.224329351851853,461,475.8933149171271,181
492,319,3999.01,434.849212121212,355,165,700,1500,937.9326666666667,38,15,175.75499693287037,4218,19.203336400462963,461,476.7728333333333,180
493,315,3999.01,434.12722891566256,356,166,700,1500,937.9326666666667,38,15,175.77527378472223,4219,19.183059548611112,460,475.8790607734806,181
494,315,3999.01,434.12722891566256,356,166,700,1500,937.9326666666667,38,15,175.77570934027779,4219,19.182623993055557,460,475.8790607734806,181
495,315,3999.01,434.12722891566256,356,166,700,1500,937.9326666666667,38,15,175.7964944560185,4219,19.161838877314814,460,475.87906077348066,181
496,315,3999.01,434.12722891566256,356,166,700,1500,937.9326666666667,38,15,175.81695369212963,4220,19.141379641203702,459,475.87906077348066,181
497,315,3999.01,434.12722891566256,356,166,700,1500,937.9326666666667,38,15,175.81737722222223,4220,19.140956111111112,459,475.87906077348066,181
498,315,3999.01,434.12722891566256,356,166,700,1500,937.9326666666667,38,15,175.83819243055555,4220,19.120140902777777,459,475.8790607734806,181
499,315,3999.01,434.12722891566256,356,166,700,1500,937.9326666666667,38,15,175.85862006944444,4221,19.099713263888887,458,475.8790607734806,181
500,315,3999.01,434.12722891566256,356,166,700,1500,937.9326666666667,38,15,175.8590188773148,4221,19.09931445601852,458,475.8790607734806,181
501,315,3999.01,434.12722891566256,356,166,700,1500,937.9326666666667,38,15,175.87985438657407,4221,19.078478946759258,458,475.8790607734806,181
502,312,3999.01,433.39592814371247,358,167,700,1500,937.9326666666667,38,15,175.9002854513889,4222,19.058047881944443,457,474.97862637362635,182
503,312,3999.01,433.39592814371247,358,167,700,1500,937.9326666666667,38,15,175.9006919212963,4222,19.057641412037036,457,474.97862637362635,182
504,312,3999.01,432.7507142857142,362,168,700,1500,929.31125,40,16,175.92152738425926,4222,19.036805949074076,457,475.92989130434785,184
505,312,3999.01,432.7507142857142,362,168,700,1500,929.31125,40,16,175.94195292824074,4223,19.016380405092594,456,475.92989130434785,184
506,312,3999.01,432.7507142857142,362,168,700,1500,929.31125,40,16,175.94240998842594,4223,19.015923344907407,456,475.92989130434785,184
507,312,3999.01,432.7507142857142,362,168,700,1500,929.31125,40,16,175.9631821875,4223,18.995151145833333,456,475.92989130434785,184
508,305,3999.01,431.46816568047325,363,169,700,1500,929.31125,40,16,175.98361841435184,4224,18.97471491898148,455,474.52486486486475,185
509,305,3999.01,431.46816568047325,363,169,700,1500,929.31125,40,16,175.98401190972223,4224,18.974321423611112,455,474.52486486486475,185
510,275,3999.01,430.54776470588223,364,170,700,1500,929.31125,40,16,176.00487748842593,4224,18.953455844907406,455,473.4521505376343,186
511,305,3999.01,431.46816568047325,363,169,700,1500,929.31125,40,16,176.02528836805556,4225,18.933044965277777,454,474.52486486486475,185
512,305,3999.01,431.46816568047325,363,169,700,1500,929.31125,40,16,176.02568994212962,4225,18.932643391203705,454,474.52486486486475,185
513,305,3999.01,431.46816568047325,363,169,700,1500,929.31125,40,16,176.0465524537037,4225,18.911780879629628,454,474.52486486486475,185
514,305,3999.01,431.46816568047325,363,169,700,1500,929.31125,40,16,176.06694638888888,4226,18.891386944444445,453,474.52486486486475,185
515,305,3999.01,431.46816568047325,363,169,700,1500,929.31125,40,16,176.06735108796298,4226,18.89098224537037,453,474.52486486486475,185
516,305,3999.01,431.46816568047325,363,169,700,1500,929.31125,40,16,176.08819872685186,4226,18.870134606481482,453,474.52486486486475,185
517,305,3999.01,431.46816568047325,363,169,700,1500,929.31125,40,16,176.1086234375,4227,18.849709895833332,452,474.52486486486475,185
518,305,3999.01,431.46816568047325,363,169,700,1500,929.31125,40,16,176.10902980324073,4227,18.84930353009259,452,474.52486486486475,185
519,305,3999.01,431.46816568047325,363,169,700,1500,929.31125,40,16,176.12985130787038,4227,18.828482025462964,452,474.52486486486475,185
520,305,3999.01,431.46816568047325,363,169,700,1500,929.31125,40,16,176.15029612268518,4228,18.80803721064815,451,474.52486486486464,185
521,305,3999.01,431.46816568047325,363,169,700,1500,929.31125,40,16,176.15071885416666,4228,18.807614479166666,451,474.52486486486464,185
522,305,3999.01,431.46816568047325,363,169,700,1500,929.31125,40,16,176.1715597685185,4228,18.786773564814816,451,474.52486486486475,185
523,305,3999.01,431.46816568047325,363,169,700,1500,929.31125,40,16,176.19198916666667,4229,18.766344166666666,450,474.52486486486475,185
524,305,3999.01,431.46816568047325,363,169,700,1500,929.31125,40,16,176.19237071759258,4229,18.76596261574074,450,474.52486486486475,185
525,305,3999.01,431.46816568047325,363,169,700,1500,929.31125,40,16,176.213223125,4229,18.745110208333333,450,474.52486486486475,185
526,305,3999.01,431.46816568047325,363,169,700,1500,929.31125,40,16,176.23362424768519,4230,18.724709085648147,449,474.52486486486475,185
527,305,3999.01,431.46816568047325,363,169,700,1500,929.31125,40,16,176.2340400462963,4230,18.724293287037035,449,474.52486486486475,185
528,305,3999.01,431.46816568047325,363,169,700,1500,929.31125,40,16,176.25488734953703,4230,18.703445983796296,449,474.52486486486475,185
529,305,3999.01,431.46816568047325,363,169,700,1500,929.31125,40,16,176.27528707175927,4231,18.683046261574074,448,474.52486486486475,185
530,305,3999.01,431.46816568047325,363,169,700,1500,929.31125,40,16,176.27569696759258,4231,18.68263636574074,448,474.52486486486475,185
531,305,3999.01,431.46816568047325,363,169,700,1500,929.31125,40,16,176.29654969907406,4231,18.66178363425926,448,474.52486486486475,185
532,312,3999.01,432.22095238095227,361,168,700,1500,929.31125,40,16,176.31695483796295,4232,18.641378495370372,447,475.4461956521738,184
533,312,3999.01,432.22095238095227,361,168,700,1500,929.31125,40,16,176.31744667824074,4232,18.640886655092594,447,475.4461956521738,184
534,312,3999.01,432.22095238095227,361,168,700,1500,929.31125,40,16,176.33822886574075,4232,18.620104467592594,447,475.4461956521738,184
535,312,3999.01,432.22095238095227,361,168,699,1500,915.7635294117647,42,17,176.35862358796297,4233,18.59970974537037,446,476.65459459459447,185
536,312,3999.01,432.22095238095227,361,168,699,1500,915.7635294117647,42,17,176.3590431365741,4233,18.59929019675926,446,476.65459459459447,185
537,310,3999.01,432.0870238095237,359,168,699,1500,915.7635294117647,42,17,176.37990400462962,4233,18.578429328703702,446,476.53297297297286,185
538,310,3999.01,432.4588023952095,358,167,699,1500,915.7635294117647,42,17,176.40028894675925,4234,18.558044386574075,445,477.1119565217391,184
539,310,3999.01,432.4588023952095,358,167,699,1500,915.7635294117647,42,17,176.4007107986111,4234,18.55762253472222,445,477.1119565217391,184
540,300,3999.01,431.67035714285703,359,168,699,1500,915.7635294117647,42,17,176.4215785648148,4234,18.53675476851852,445,476.15459459459447,185
541,300,3999.01,431.67035714285703,359,168,699,1500,915.7635294117647,42,17,176.44196042824075,4235,18.51637290509259,444,476.15459459459447,185
542,300,3999.01,431.67035714285703,359,168,699,1500,915.7635294117647,42,17,176.44238587962963,4235,18.515947453703703,444,476.15459459459447,185
543,300,3999.01,430.1844578313252,357,166,699,1500,915.7635294117647,42,17,176.4632263425926,4235,18.49510699074074,444,475.29289617486336,183
544,300,3999.01,429.5486227544909,358,167,699,1500,915.7635294117647,42,17,176.4836271875,4236,18.474706145833334,443,474.4706521739129,184
545,300,3999.01,429.5486227544909,358,167,699,1500,915.7635294117647,42,17,176.48404605324075,4236,18.474287280092593,443,474.4706521739129,184
546,300,3999.01,430.02783132530107,356,166,699,1500,915.7635294117647,42,17,176.50492986111112,4236,18.453403472222224,443,475.1508196721311,183
547,300,3999.01,430.02783132530107,356,166,699,1500,915.7635294117647,42,17,176.52528136574074,4237,18.433051967592593,442,475.15081967213104,183
548,300,3999.01,430.02783132530107,356,166,699,1500,915.7635294117647,42,17,176.5257186111111,4237,18.432614722222223,442,475.15081967213104,183
549,300,3999.01,430.5734545454544,354,165,699,1500,915.7635294117647,42,17,176.54660261574074,4237,18.411730717592594,442,475.89340659340644,182
550,300,3999.01,430.5734545454544,354,165,699,1500,915.7635294117647,42,17,176.56695686342593,4238,18.391376469907406,441,475.8934065934064,182
551,300,3999.01,430.5734545454544,354,165,699,1500,915.7635294117647,42,17,176.5674021527778,4238,18.390931180555555,441,475.8934065934064,182
552,300,3999.01,430.17843373493963,355,166,699,1500,915.7635294117647,42,17,176.58825305555555,4238,18.370080277777777,441,475.2874316939889,183
553,319,3999.01,431.01587878787865,354,165,699,1500,915.7635294117647,42,17,176.6086424537037,4239,18.34969087962963,440,476.29450549450536,182
554,319,3999.01,431.01587878787865,354,165,699,1500,915.7635294117647,42,17,176.6090717824074,4239,18.349261550925927,440,476.29450549450536,182
555,319,3999.01,431.01587878787865,354,165,699,1500,915.7635294117647,42,17,176.62990707175925,4239,18.328426261574073,440,476.2945054945053,182
556,319,3999.01,431.01587878787865,354,165,699,1500,915.7635294117647,42,17,176.65033105324073,4240,18.30800228009259,439,476.2945054945053,182
557,319,3999.01,431.01587878787865,354,165,699,1500,915.7635294117647,42,17,176.65075616898147,4240,18.30757716435185,439,476.2945054945053,182
558,319,3999.01,431.13024096385533,355,166,699,1500,915.7635294117647,42,17,176.67157469907409,4240,18.28675863425926,439,476.15081967213104,183
559,319,3999.01,431.13024096385533,355,166,699,1500,915.7635294117647,42,17,176.69195399305556,4241,18.266379340277776,438,476.15081967213104,183
560,319,3999.01,431.13024096385533,355,166,699,1500,915.7635294117647,42,17,176.69241252314814,4241,18.265920810185186,438,476.15081967213104,183
561,319,3999.01,431.0572619047618,358,168,699,1500,915.7635294117647,42,17,176.71323461805557,4241,18.245098715277777,438,475.59783783783763,185
562,319,3999.01,431.7222754491017,357,167,699,1500,915.7635294117647,42,17,176.7336175925926,4242,18.22471574074074,437,476.4434782608694,184
563,319,3999.01,431.7222754491017,357,167,699,1500,915.7635294117647,42,17,176.73407603009258,4242,18.22425730324074,437,476.4434782608694,184
564,319,3999.01,431.7222754491017,358,167,699,1500,915.7635294117647,42,17,176.75491989583332,4242,18.2034134375,437,476.4434782608694,184
565,319,3999.01,431.7222754491017,357,167,699,1500,915.7635294117647,42,17,176.77529546296296,4243,18.18303787037037,436,476.44347826086937,184
566,319,3999.01,431.7222754491017,357,167,699,1500,915.7635294117647,42,17,176.77575354166666,4243,18.182579791666665,436,476.44347826086937,184
567,319,3999.01,431.3489285714285,359,168,699,1500,915.7635294117647,42,17,176.79666319444445,4243,18.16167013888889,436,475.8627027027025,185
568,319,3999.01,431.3489285714285,359,168,699,1500,915.7635294117647,42,17,176.81696072916668,4244,18.141372604166666,435,475.8627027027025,185
569,319,3999.01,431.3489285714285,359,168,699,1500,915.7635294117647,42,17,176.8174247337963,4244,18.14090859953704,435,475.8627027027025,185
570,319,3999.01,431.25369047619034,359,168,699,1500,915.7635294117647,42,17,176.83826194444444,4244,18.12007138888889,435,475.776216216216,185
571,319,3999.01,430.98583333333323,359,168,699,1500,915.7635294117647,42,17,176.85863116898147,4245,18.09970216435185,434,475.53297297297274,185
572,319,3999.01,430.98583333333323,359,168,699,1500,915.7635294117647,42,17,176.85907622685184,4245,18.09925710648148,434,475.53297297297274,185
573,315,3999.01,430.79339285714263,359,168,699,1500,915.7635294117647,42,17,176.87991604166666,4245,18.078417291666668,434,475.358216216216,185
574,315,3999.01,430.79339285714263,359,168,699,1500,915.7635294117647,42,17,176.90030026620371,4246,18.058033067129628,433,475.358216216216,185
575,315,3999.01,430.79339285714263,359,168,699,1500,915.7635294117647,42,17,176.90075140046295,4246,18.05758193287037,433,475.358216216216,185
576,315,3999.01,430.7755357142856,359,168,699,1500,915.7635294117647,42,17,176.9216119212963,4246,18.036721412037036,433,475.3419999999998,185
577,315,3999.01,430.4159171597632,360,169,699,1500,915.7635294117647,42,17,176.9419546064815,4247,18.01637872685185,432,474.77564516129013,186
578,315,3999.01,430.4159171597632,360,169,699,1500,915.7635294117647,42,17,176.94243351851853,4247,18.015899814814816,432,474.77564516129013,186
579,315,3999.01,430.39816568047326,360,169,699,1500,915.7635294117647,42,17,176.96329259259258,4247,17.99504074074074,432,474.75951612903214,186
580,315,3999.01,430.39816568047326,360,169,699,1500,915.7635294117647,42,17,176.98362072916666,4248,17.974712604166665,431,474.75951612903214,186
581,315,3999.01,430.39816568047326,360,169,699,1500,915.7635294117647,42,17,176.98409039351853,4248,17.974242939814815,431,474.75951612903214,186
582,313,3999.01,430.3863313609466,359,169,699,1500,915.7635294117647,42,17,177.0049271875,4248,17.953406145833334,431,474.7487634408601,186
583,313,3999.01,430.3863313609466,359,169,699,1500,915.7635294117647,42,17,177.0252928125,4249,17.933040520833334,430,474.7487634408601,186
584,313,3999.01,430.3863313609466,359,169,699,1500,915.7635294117647,42,17,177.02576380787036,4249,17.932569525462963,430,474.7487634408601,186
585,313,3999.01,430.3863313609466,359,169,699,1500,915.7635294117647,42,17,177.046595,4249,17.911738333333332,430,474.74876344086,186
586,313,3999.01,430.3863313609466,359,169,699,1500,915.7635294117647,42,17,177.06695336805555,4250,17.89137996527778,429,474.74876344086,186
587,313,3999.01,430.3863313609466,359,169,699,1500,915.7635294117647,42,17,177.06743608796296,4250,17.890897245370372,429,474.7487634408601,186
588,313,3999.01,430.3863313609466,359,169,699,1500,915.7635294117647,42,17,177.08829364583335,4250,17.8700396875,429,474.7487634408601,186
589,313,3999.01,430.3863313609466,359,169,699,1500,915.7635294117647,42,17,177.1086376388889,4251,17.849695694444446,428,474.7487634408601,186
590,313,3999.01,430.3863313609466,359,169,699,1500,915.7635294117647,42,17,177.10911453703704,4251,17.849218796296295,428,474.7487634408601,186
591,313,3999.01,430.3863313609466,359,169,699,1500,915.7635294117647,42,17,177.12996105324075,4251,17.828372280092594,428,474.74876344086,186
592,313,3999.01,430.3863313609466,359,169,699,1500,915.7635294117647,42,17,177.15030023148148,4252,17.80803310185185,427,474.7487634408601,186
593,313,3999.01,430.3863313609466,359,169,699,1500,915.7635294117647,42,17,177.1508235763889,4252,17.807509756944444,427,474.74876344086,186
594,313,3999.01,430.3863313609466,359,169,699,1500,915.7635294117647,42,17,177.17161789351852,4252,17.786715439814813,427,474.7487634408601,186
595,313,3999.01,430.3863313609466,359,169,699,1500,915.7635294117647,42,17,177.19195780092593,4253,17.76637553240741,426,474.7487634408601,186
596,313,3999.01,430.3863313609466,359,169,699,1500,915.7635294117647,42,17,177.19251436342591,4253,17.765818969907407,426,474.7487634408601,186
597,313,3999.01,430.3863313609466,359,169,699,1500,915.7635294117647,42,17,177.21327850694445,4253,17.745054826388888,426,474.7487634408601,186
598,313,3999.01,430.3863313609466,359,169,699,1500,915.7635294117647,42,17,177.23362553240742,4254,17.724707800925927,425,474.7487634408601,186
599,313,3999.01,430.3863313609466,359,169,699,1500,915.7635294117647,42,17,177.2341128009259,4254,17.724220532407408,425,474.7487634408601,186
600,313,3999.01,430.3863313609466,359,169,699,1500,915.7635294117647,42,17,177.2550226851852,4254,17.703310648148147,425,474.7487634408601,186
601,313,3999.01,430.3863313609466,359,169,699,1500,915.7635294117647,42,17,177.27530274305556,4255,17.683030590277777,424,474.7487634408601,186
602,313,3999.01,430.3863313609466,359,169,699,1500,915.7635294117647,42,17,177.27578149305555,4255,17.682551840277778,424,474.7487634408601,186
603,313,3999.01,430.3863313609466,359,169,699,1500,915.7635294117647,42,17,177.29662118055555,4255,17.661712152777778,424,474.7487634408601,186
604,313,3999.01,430.3863313609466,359,169,699,1500,915.7635294117647,42,17,177.3169736111111,4256,17.641359722222223,423,474.74876344086,186
605,313,3999.01,430.3863313609466,359,169,699,1500,915.7635294117647,42,17,177.31746725694444,4256,17.64086607638889,423,474.74876344086,186
606,316.67,3999.01,431.0850595238094,358,168,699,1500,915.7635294117647,42,17,177.33830252314814,4256,17.620030810185185,423,475.62308108108095,185
607,316.67,3999.01,431.0850595238094,358,168,699,1500,915.7635294117647,42,17,177.35866938657406,4257,17.59966394675926,422,475.62308108108095,185
608,316.67,3999.01,431.0850595238094,358,168,699,1500,915.7635294117647,42,17,177.35913496527778,4257,17.599198368055557,422,475.62308108108095,185
